1013_4.txt,0.2857142857142857,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.5,0.16666666666666666,0.3333333333333333,0,0,0,0.5,0.8333333333333334,0.6666666666666666,0,0,0,0.25,0.25,0.5,0.0,0.0,0.0,0.09999999999999999,0.5,0.39999999999999997,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014_1.txt,0.4666666666666667,0.5333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.0,0.13333333333333333,0.0,0.6000000000000001,0.6666666666666666,0.2,0,0.5,0,0.4,0.3333333333333333,0.8,0,0.5,0,0.4285714285714286,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.0,0.25,0.125,0.5,0.0,0.125,0.0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014_2.txt,0.375,0.625,0.25,0.25,0.375,0.0625,0.0625,0.0,0.25,0.5,0.3333333333333333,0.0,1.0,0,0.75,0.5,0.6666666666666666,1.0,0.0,0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,0.0,0.3,0.2,0.4,0.1,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014_3.txt,0.55,0.45,0.15,0.2,0.45,0.0,0.2,0.0,1.0,0.7499999999999999,0.22222222222222224,0,0.7499999999999999,0,0.0,0.25,0.7777777777777777,0,0.25,0,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.0,0.2727272727272727,0.0,0.0,0.11111111111111112,0.7777777777777777,0.0,0.11111111111111112,0.0,0,0,0,0,1,0,0,0,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014_4.txt,0.3939393939393939,0.6060606060606061,0.2727272727272727,0.24242424242424243,0.3939393939393939,0.09090909090909091,0.0,0.0,0.33333333333333337,0.5,0.38461538461538464,0.3333333333333333,0,0,0.6666666666666667,0.5,0.6153846153846154,0.6666666666666666,0,0,0.23076923076923078,0.3076923076923077,0.38461538461538464,0.07692307692307693,0.0,0.0,0.3,0.2,0.4,0.1,0.0,0.0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,2,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015_1.txt,0.40540540540540543,0.5945945945945946,0.10810810810810811,0.08108108108108109,0.16216216216216217,0.1891891891891892,0.4594594594594595,0.0,0.75,0.0,0.0,0.2857142857142857,0.5882352941176471,0,0.25,1.0,1.0,0.7142857142857143,0.4117647058823529,0,0.2,0.0,0.0,0.13333333333333333,0.6666666666666666,0.0,0.045454545454545456,0.13636363636363635,0.2727272727272727,0.22727272727272727,0.3181818181818182,0.0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,2,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015_2.txt,0.3142857142857143,0.6857142857142857,0.2,0.2571428571428571,0.2,0.14285714285714285,0.2,0.0,0.7142857142857142,0.11111111111111112,0.0,0.2,0.5714285714285714,0,0.2857142857142857,0.888888888888889,1.0,0.8,0.42857142857142855,0,0.45454545454545453,0.09090909090909091,0.0,0.09090909090909091,0.36363636363636365,0.0,0.08333333333333333,0.3333333333333333,0.2916666666666667,0.16666666666666666,0.125,0.0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,2,0,1,2,0,2,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015_3.txt,0.3142857142857143,0.6857142857142857,0.02857142857142857,0.14285714285714285,0.34285714285714286,0.08571428571428572,0.4,0.0,1.0,0.0,0.3333333333333333,0.0,0.42857142857142855,0,0.0,1.0,0.6666666666666666,1.0,0.5714285714285714,0,0.09090909090909091,0.0,0.36363636363636365,0.0,0.5454545454545455,0.0,0.0,0.20833333333333331,0.3333333333333333,0.125,0.3333333333333333,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,2,1,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,3,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1015_4.txt,0.3191489361702128,0.6808510638297872,0.14893617021276595,0.19148936170212766,0.2553191489361702,0.06382978723404255,0.3404255319148936,0.0,0.5714285714285714,0.1111111111111111,0.25,0.33333333333333337,0.375,0,0.42857142857142855,0.8888888888888888,0.75,0.6666666666666667,0.625,0,0.26666666666666666,0.06666666666666667,0.19999999999999998,0.06666666666666667,0.39999999999999997,0.0,0.09375,0.25,0.28125,0.0625,0.3125,0.0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0,1,0,0,0,1,0,1,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,1,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1016_1.txt,0.48,0.52,0.12,0.12,0.36,0.12,0.28,0.0,0.6666666666666667,0.33333333333333337,0.3333333333333333,0.6666666666666667,0.5714285714285714,0,0.33333333333333337,0.6666666666666667,0.6666666666666666,0.33333333333333337,0.4285714285714285,0,0.16666666666666669,0.08333333333333334,0.25,0.16666666666666669,0.33333333333333337,0.0,0.07692307692307693,0.15384615384615385,0.4615384615384615,0.07692307692307693,0.23076923076923075,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1016_2.txt,0.4166666666666667,0.5833333333333334,0.20833333333333334,0.25,0.4583333333333333,0.0,0.08333333333333333,0.0,0.6,0.6666666666666666,0.27272727272727276,0,0.0,0,0.39999999999999997,0.3333333333333333,0.7272727272727273,0,1.0,0,0.3,0.39999999999999997,0.3,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.0,0.14285714285714285,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1016_3.txt,0.375,0.625,0.08333333333333333,0.20833333333333334,0.4583333333333333,0.041666666666666664,0.20833333333333334,0.0,0.0,0.39999999999999997,0.5454545454545455,0.0,0.19999999999999998,0,1.0,0.6,0.4545454545454546,1.0,0.7999999999999999,0,0.0,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.0,0.13333333333333333,0.2,0.33333333333333337,0.06666666666666667,0.26666666666666666,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1016_4.txt,0.4230769230769231,0.5769230769230769,0.23076923076923078,0.038461538461538464,0.38461538461538464,0.19230769230769232,0.15384615384615385,0.0,0.3333333333333333,1.0,0.4,0.2,0.75,0,0.6666666666666666,0.0,0.6,0.8,0.25,0,0.18181818181818182,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.27272727272727276,0.0,0.2666666666666667,0.0,0.4000000000000001,0.2666666666666667,0.06666666666666668,0.0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1017_1.txt,0.3333333333333333,0.6666666666666666,0.6190476190476191,0.09523809523809523,0.19047619047619047,0.0,0.09523809523809523,0.0,0.3846153846153846,0.0,0.25,0,0.5,0,0.6153846153846153,1.0,0.75,0,0.5,0,0.7142857142857143,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.5714285714285714,0.14285714285714285,0.21428571428571427,0.0,0.07142857142857142,0.0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1017_2.txt,0.35714285714285715,0.6428571428571429,0.21428571428571427,0.2857142857142857,0.25,0.14285714285714285,0.10714285714285714,0.0,0.5,0.25,0.5714285714285714,0.25,0.0,0,0.5,0.75,0.42857142857142855,0.75,1.0,0,0.3,0.19999999999999998,0.39999999999999997,0.09999999999999999,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1017_3.txt,0.12903225806451613,0.8709677419354839,0.0967741935483871,0.3225806451612903,0.3225806451612903,0.0967741935483871,0.16129032258064516,0.0,0.0,0.0,0.3,0.0,0.2,0,1.0,1.0,0.7,1.0,0.8,0,0.0,0.0,0.75,0.0,0.25,0.0,0.1111111111111111,0.37037037037037035,0.25925925925925924,0.1111111111111111,0.14814814814814814,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,2,4,0,0,0,0,0,1,0,0,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1017_4.txt,0.33962264150943394,0.660377358490566,0.16981132075471697,0.2830188679245283,0.24528301886792453,0.07547169811320754,0.18867924528301888,0.03773584905660377,0.4444444444444445,0.33333333333333337,0.15384615384615383,0.0,0.7,0.0,0.5555555555555556,0.6666666666666667,0.8461538461538461,1.0,0.3,1.0,0.22222222222222224,0.2777777777777778,0.11111111111111112,0.0,0.3888888888888889,0.0,0.14285714285714288,0.28571428571428575,0.31428571428571433,0.11428571428571428,0.08571428571428572,0.05714285714285714,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,1,2,0,0,1,0,3,2,1,0,0,0,0,0,1,0,1,0,2,3,2,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1018_1.txt,0.5,0.5,0.375,0.0625,0.375,0.125,0.0625,0.0,0.5,1.0,0.3333333333333333,0.5,1.0,0,0.5,0.0,0.6666666666666666,0.5,0.0,0,0.375,0.125,0.25,0.125,0.125,0.0,0.375,0.0,0.5,0.125,0.0,0.0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1018_2.txt,0.3181818181818182,0.6818181818181818,0.22727272727272727,0.13636363636363635,0.13636363636363635,0.09090909090909091,0.4090909090909091,0.0,0.0,0.0,0.33333333333333337,0.5,0.5555555555555555,0,1.0,1.0,0.6666666666666667,0.5,0.4444444444444444,0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.7142857142857143,0.0,0.33333333333333337,0.2,0.13333333333333336,0.06666666666666668,0.2666666666666667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1018_3.txt,0.3888888888888889,0.6111111111111112,0.2222222222222222,0.2777777777777778,0.2222222222222222,0.1111111111111111,0.16666666666666666,0.0,0.5,0.0,0.25,0.5,1.0,0,0.5,1.0,0.75,0.5,0.0,0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.1818181818181818,0.45454545454545453,0.2727272727272727,0.0909090909090909,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1018_4.txt,0.4838709677419355,0.5161290322580645,0.25806451612903225,0.16129032258064516,0.25806451612903225,0.06451612903225806,0.25806451612903225,0.0,0.75,0.4,0.375,0.0,0.5,0,0.25,0.6,0.625,1.0,0.5,0,0.39999999999999997,0.13333333333333333,0.19999999999999998,0.0,0.26666666666666666,0.0,0.125,0.1875,0.3125,0.125,0.25,0.0,1,0,1,0,0,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1019_1.txt,0.30357142857142855,0.6964285714285714,0.10714285714285714,0.21428571428571427,0.13392857142857142,0.1875,0.35714285714285715,0.0,0.08333333333333333,0.2916666666666667,0.26666666666666666,0.2380952380952381,0.42499999999999993,0,0.9166666666666667,0.7083333333333334,0.7333333333333334,0.7619047619047619,0.575,0,0.029411764705882353,0.2058823529411765,0.11764705882352941,0.14705882352941177,0.5,0.0,0.14102564102564102,0.21794871794871795,0.14102564102564102,0.20512820512820512,0.2948717948717949,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,3,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,3,2,0,0,1,2,1,1,0,1,4,3,2,2,0,0,0,0,0,2,0,1,5,0,1,2,0,1,0,1,1,1,0,3,2,2,2,3,0,0,3,0,2,5,0,4,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1019_2.txt,0.17204301075268819,0.8279569892473119,0.22580645161290322,0.22580645161290322,0.25806451612903225,0.17204301075268819,0.11827956989247312,0.0,0.14285714285714285,0.09523809523809525,0.16666666666666669,0.125,0.45454545454545453,0,0.8571428571428571,0.9047619047619049,0.8333333333333334,0.875,0.5454545454545454,0,0.18749999999999997,0.125,0.25,0.125,0.3125,0.0,0.23376623376623376,0.24675324675324675,0.2597402597402597,0.18181818181818182,0.07792207792207792,0.0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,5,2,3,0,0,0,2,1,2,0,4,2,4,4,0,0,1,1,0,1,1,0,2,6,4,2,1,0,0,1,1,0,0,0,3,2,5,2,0,0,0,0,0,0,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1019_3.txt,0.2892561983471074,0.7107438016528925,0.12396694214876033,0.18181818181818182,0.2644628099173554,0.21487603305785125,0.2066115702479339,0.008264462809917356,0.2,0.13636363636363635,0.3125,0.15384615384615385,0.6,0.0,0.8,0.8636363636363636,0.6875,0.8461538461538461,0.4,1.0,0.08571428571428573,0.08571428571428573,0.28571428571428575,0.1142857142857143,0.4285714285714286,0.0,0.13953488372093023,0.22093023255813954,0.2558139534883721,0.2558139534883721,0.11627906976744187,0.011627906976744188,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,1,1,2,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,1,3,0,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,5,2,1,0,2,0,4,1,2,0,1,3,2,3,1,0,0,1,0,0,4,0,2,5,2,5,2,1,1,0,2,1,4,0,1,4,3,5,1,0,0,0,0,0,2,0,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1019_4.txt,0.3904761904761905,0.6095238095238096,0.11428571428571428,0.14285714285714285,0.38095238095238093,0.1619047619047619,0.2,0.0,0.41666666666666663,0.13333333333333336,0.47500000000000003,0.11764705882352941,0.6190476190476191,0,0.5833333333333334,0.8666666666666667,0.525,0.8823529411764705,0.380952380952381,0,0.12195121951219512,0.04878048780487805,0.46341463414634143,0.04878048780487805,0.3170731707317073,0.0,0.10937499999999999,0.203125,0.328125,0.23437499999999997,0.125,0.0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,3,0,2,0,2,3,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,4,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,2,0,0,0,2,1,1,0,1,2,2,3,1,0,1,0,3,1,1,0,2,2,6,1,4,0,0,1,2,0,2,0,1,2,2,4,1,0,1,0,1,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1020_1.txt,0.45,0.55,0.25,0.2,0.5,0.05,0.0,0.0,0.8,0.25,0.4,0.0,0,0,0.2,0.7499999999999999,0.6,1.0,0,0,0.4444444444444445,0.11111111111111112,0.4444444444444445,0.0,0.0,0.0,0.09090909090909091,0.2727272727272727,0.5454545454545454,0.09090909090909091,0.0,0.0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1020_2.txt,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.25925925925925924,0.037037037037037035,0.037037037037037035,0.0,0.5,0.5,0.0,0.0,0.0,0,0.5,0.5,1.0,1.0,1.0,0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.3888888888888889,0.05555555555555555,0.05555555555555555,0.0,0,1,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1020_3.txt,0.35,0.65,0.4,0.1,0.5,0.0,0.0,0.0,0.5,0.0,0.3,0,0,0,0.5,1.0,0.7,0,0,0,0.5714285714285715,0.0,0.4285714285714286,0.0,0.0,0.0,0.3076923076923077,0.15384615384615385,0.5384615384615384,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
